step,tag
0,phase_start,1,Hopper-v4,80000
10517,reward,1,Hopper-v4,37.3417316482991,25.079
10535,reward,1,Hopper-v4,19.61776654709633,23.642
10555,reward,1,Hopper-v4,22.211176045641565,23.466
10584,reward,1,Hopper-v4,36.01480550759034,22.796
10633,reward,1,Hopper-v4,76.7047037086474,29.69
10679,reward,1,Hopper-v4,69.32866748015412,36.065
10708,reward,1,Hopper-v4,44.41811501382665,36.185
10725,reward,1,Hopper-v4,13.426404808207197,34.426
10744,reward,1,Hopper-v4,10.222251087021041,34.49
10774,reward,1,Hopper-v4,34.048178203058235,36.333
10807,reward,1,Hopper-v4,47.161634932039995,37.315
10853,reward,1,Hopper-v4,76.60294494908572,43.014
10874,reward,1,Hopper-v4,30.195887583826085,43.812
10886,reward,1,Hopper-v4,10.696748426283607,41.281
10914,reward,1,Hopper-v4,44.311871112676826,38.041
10930,reward,1,Hopper-v4,6.964845664909053,31.805
10950,reward,1,Hopper-v4,4.984069562258482,27.861
10985,reward,1,Hopper-v4,18.72982449433734,28.392
11035,reward,1,Hopper-v4,59.97574248488054,33.367
11050,reward,1,Hopper-v4,11.738394851141065,31.136
11080,reward,1,Hopper-v4,38.15592670240297,30.236
11094,reward,1,Hopper-v4,13.476934174458243,23.923
11144,reward,1,Hopper-v4,65.74998134875896,27.478
11175,reward,1,Hopper-v4,20.797151524326843,28.488
11206,reward,1,Hopper-v4,41.51582608468664,28.209
11236,reward,1,Hopper-v4,31.563424419375743,30.669
11251,reward,1,Hopper-v4,15.966385930663147,31.767
11260,reward,1,Hopper-v4,7.446093391877994,30.639
11286,reward,1,Hopper-v4,33.24729666894945,27.966
11315,reward,1,Hopper-v4,33.858699261194985,30.178
11342,reward,1,Hopper-v4,28.989247983189248,29.261
11360,reward,1,Hopper-v4,15.873265605424509,29.501
11378,reward,1,Hopper-v4,20.51529082558552,24.977
11387,reward,1,Hopper-v4,7.7585509889787225,23.673
11400,reward,1,Hopper-v4,13.516092394206996,20.873
11461,reward,1,Hopper-v4,90.01575852379472,26.719
11484,reward,1,Hopper-v4,18.815638195008113,27.004
11505,reward,1,Hopper-v4,9.125245370969418,27.172
11530,reward,1,Hopper-v4,31.208329152015864,26.968
11547,reward,1,Hopper-v4,18.662820409609417,25.448
11562,reward,1,Hopper-v4,17.372946698840533,24.286
11599,reward,1,Hopper-v4,54.582842827945896,28.157
11672,reward,1,Hopper-v4,47.1967162652145,30.825
11688,reward,1,Hopper-v4,8.044775895271988,30.854
11716,reward,1,Hopper-v4,34.80957925076824,32.983
11766,reward,1,Hopper-v4,65.45216685511053,30.527
11786,reward,1,Hopper-v4,27.07224428407906,31.353
11846,reward,1,Hopper-v4,54.22144219431012,35.862
11861,reward,1,Hopper-v4,14.714964756163639,34.213
11909,reward,1,Hopper-v4,80.3477420729649,40.382
11954,reward,1,Hopper-v4,34.45783900997458,42.09
11994,reward,1,Hopper-v4,33.63613762579157,39.995
12021,reward,1,Hopper-v4,35.3112462228548,38.807
12049,reward,1,Hopper-v4,36.60644036820758,41.663
12080,reward,1,Hopper-v4,17.631886999775496,39.945
12118,reward,1,Hopper-v4,57.04636183597679,39.105
12140,reward,1,Hopper-v4,17.808005848766882,38.178
12162,reward,1,Hopper-v4,27.425068920586344,35.499
12172,reward,1,Hopper-v4,9.686864620150002,34.996
12206,reward,1,Hopper-v4,45.412899252340104,31.502
12252,reward,1,Hopper-v4,19.405335891938645,29.997
12261,reward,1,Hopper-v4,7.052463045194042,27.339
12279,reward,1,Hopper-v4,21.615580170475468,25.969
12288,loss,1,Hopper-v4,-0.01894448883831501,0.4928632974624634,1.0502994060516357,4.251121520996094,0.04750126972794533
12312,reward,1,Hopper-v4,44.900887081245955,26.799
12343,reward,1,Hopper-v4,31.24398121474891,28.16
12364,reward,1,Hopper-v4,28.9908668855249,25.354
12383,reward,1,Hopper-v4,6.258345043359848,24.199
12404,reward,1,Hopper-v4,20.0844614449903,23.465
12438,reward,1,Hopper-v4,10.12919352331473,23.509
