step,tag,episode,reward,avg10,algo,env,seed
423005,reward,8083,38.6214944317225,33.752,PPO,Hopper-v4,0
423020,reward,8084,14.642711024654673,30.183,PPO,Hopper-v4,0
423047,reward,8085,39.740774049114094,31.628,PPO,Hopper-v4,0
423076,reward,8086,43.38414780133604,31.648,PPO,Hopper-v4,0
423098,reward,8087,30.602726502801573,32.869,PPO,Hopper-v4,0
423133,reward,8088,53.35822854633606,35.901,PPO,Hopper-v4,0
423151,reward,8089,18.98654027050877,35.841,PPO,Hopper-v4,0
423181,reward,8090,45.26782816455466,36.642,PPO,Hopper-v4,0
423208,reward,8091,38.543454964688856,35.334,PPO,Hopper-v4,0
423239,reward,8092,47.51294001392131,37.066,PPO,Hopper-v4,0
423265,reward,8093,36.83692111886572,36.888,PPO,Hopper-v4,0
423293,reward,8094,41.63441845311072,39.587,PPO,Hopper-v4,0
423323,reward,8095,43.5807076757713,39.971,PPO,Hopper-v4,0
423349,reward,8096,38.63519324231904,39.496,PPO,Hopper-v4,0
423377,reward,8097,41.651552995046735,40.601,PPO,Hopper-v4,0
423402,reward,8098,37.154472417352764,38.98,PPO,Hopper-v4,0
423429,reward,8099,37.941425016912355,40.876,PPO,Hopper-v4,0
423447,reward,8100,22.872470780314234,38.636,PPO,Hopper-v4,0
423484,reward,8101,58.35557128246182,40.618,PPO,Hopper-v4,0
423510,reward,8102,36.7364060762709,39.54,PPO,Hopper-v4,0
423537,reward,8103,40.18891316163786,39.875,PPO,Hopper-v4,0
423565,reward,8104,42.17371603405569,39.929,PPO,Hopper-v4,0
423594,reward,8105,43.202376802315,39.891,PPO,Hopper-v4,0
423625,reward,8106,45.235269845841664,40.551,PPO,Hopper-v4,0
423655,reward,8107,43.854538349915806,40.772,PPO,Hopper-v4,0
423674,reward,8108,22.791611233177985,39.335,PPO,Hopper-v4,0
423704,reward,8109,42.74432015707681,39.816,PPO,Hopper-v4,0
423731,reward,8110,39.0622225514372,41.434,PPO,Hopper-v4,0
423754,reward,8111,30.312283738241298,38.63,PPO,Hopper-v4,0
423770,reward,8112,17.07066607879465,36.664,PPO,Hopper-v4,0
423801,reward,8113,47.06756412080423,37.351,PPO,Hopper-v4,0
423827,reward,8114,39.56498025441444,37.091,PPO,Hopper-v4,0
423857,reward,8115,45.05698187964507,37.276,PPO,Hopper-v4,0
423887,reward,8116,44.6134577646138,37.214,PPO,Hopper-v4,0
423916,reward,8117,43.97333850655757,37.226,PPO,Hopper-v4,0
423941,reward,8118,36.72529211707547,38.619,PPO,Hopper-v4,0
423969,reward,8119,41.10661257248903,38.455,PPO,Hopper-v4,0
423992,reward,8120,34.09576277876654,37.959,PPO,Hopper-v4,0
424025,reward,8121,50.77347732715821,40.005,PPO,Hopper-v4,0
424055,reward,8122,45.61516571367569,42.859,PPO,Hopper-v4,0
424079,reward,8123,30.855111883026627,41.238,PPO,Hopper-v4,0
424102,reward,8124,28.30134083595465,40.112,PPO,Hopper-v4,0
424126,reward,8125,33.44173458215117,38.95,PPO,Hopper-v4,0
424152,reward,8126,37.27224884559297,38.216,PPO,Hopper-v4,0
424178,reward,8127,38.91548790907529,37.71,PPO,Hopper-v4,0
424193,reward,8128,16.661864486638567,35.704,PPO,Hopper-v4,0
424209,reward,8129,17.830476766504766,33.376,PPO,Hopper-v4,0
424230,reward,8130,26.963688605746846,32.663,PPO,Hopper-v4,0
424262,reward,8131,48.937160703426436,32.479,PPO,Hopper-v4,0
424286,reward,8132,35.144513848868414,31.432,PPO,Hopper-v4,0
424306,reward,8133,25.946643963296676,30.942,PPO,Hopper-v4,0
424335,reward,8134,44.04355105157884,32.516,PPO,Hopper-v4,0
424367,reward,8135,48.5390784063146,34.025,PPO,Hopper-v4,0
424391,reward,8136,24.44732329357617,32.743,PPO,Hopper-v4,0
424423,reward,8137,48.35244880316687,33.687,PPO,Hopper-v4,0
424452,reward,8138,45.12288776772538,36.533,PPO,Hopper-v4,0
424477,reward,8139,36.871698691490025,38.437,PPO,Hopper-v4,0
424493,reward,8140,18.75773068605306,37.616,PPO,Hopper-v4,0
424531,reward,8141,61.27304993101397,38.85,PPO,Hopper-v4,0
424560,reward,8142,43.08954178348576,39.644,PPO,Hopper-v4,0
424580,reward,8143,24.364385461925064,39.486,PPO,Hopper-v4,0
424605,reward,8144,36.608993580856456,38.743,PPO,Hopper-v4,0
424640,reward,8145,53.97242633230655,39.286,PPO,Hopper-v4,0
424677,reward,8146,57.24122092622906,42.565,PPO,Hopper-v4,0
424695,reward,8147,21.075110551907947,39.838,PPO,Hopper-v4,0
424718,reward,8148,31.096698201198276,38.435,PPO,Hopper-v4,0
424745,reward,8149,39.36249910922844,38.684,PPO,Hopper-v4,0
424778,reward,8150,51.35736840178728,41.944,PPO,Hopper-v4,0
424814,reward,8151,57.24154768005304,41.541,PPO,Hopper-v4,0
424835,reward,8152,26.686617819743336,39.901,PPO,Hopper-v4,0
424865,reward,8153,45.15345208569915,41.98,PPO,Hopper-v4,0
424896,reward,8154,47.17619757571609,43.036,PPO,Hopper-v4,0
424908,reward,8155,10.517844631069089,38.691,PPO,Hopper-v4,0
424940,reward,8156,48.98723368540443,37.865,PPO,Hopper-v4,0
424961,reward,8157,26.517829329289484,38.41,PPO,Hopper-v4,0
424993,reward,8158,48.24918111225602,40.125,PPO,Hopper-v4,0
425016,reward,8159,30.23395035821233,39.212,PPO,Hopper-v4,0
425041,reward,8160,32.3988168510529,37.316,PPO,Hopper-v4,0
425070,reward,8161,43.53243269322935,35.945,PPO,Hopper-v4,0
425101,reward,8162,47.48694009280035,38.025,PPO,Hopper-v4,0
425123,reward,8163,29.65607315597025,36.476,PPO,Hopper-v4,0
425151,reward,8164,42.275991379757485,35.986,PPO,Hopper-v4,0
425175,reward,8165,33.504607905668955,38.284,PPO,Hopper-v4,0
425215,reward,8166,64.1076505789268,39.796,PPO,Hopper-v4,0
425247,reward,8167,49.12818609316249,42.057,PPO,Hopper-v4,0
425259,reward,8168,10.538622724351924,38.286,PPO,Hopper-v4,0
425270,reward,8169,10.550627298322812,36.318,PPO,Hopper-v4,0
425300,reward,8170,45.22048552977714,37.6,PPO,Hopper-v4,0
425336,reward,8171,56.18884755125059,38.866,PPO,Hopper-v4,0
425363,reward,8172,39.24501134660962,38.042,PPO,Hopper-v4,0
425393,reward,8173,45.59833517772927,39.636,PPO,Hopper-v4,0
425425,reward,8174,48.72391363589074,40.281,PPO,Hopper-v4,0
425452,reward,8175,39.78121896833169,40.908,PPO,Hopper-v4,0
425475,reward,8176,30.65118873945209,37.563,PPO,Hopper-v4,0
425495,reward,8177,26.282392311953153,35.278,PPO,Hopper-v4,0
425526,reward,8178,48.08818208880699,39.033,PPO,Hopper-v4,0
425553,reward,8179,41.09966662020247,42.088,PPO,Hopper-v4,0
425584,reward,8180,46.62967138308798,42.229,PPO,Hopper-v4,0
425611,reward,8181,40.18220156462561,40.628,PPO,Hopper-v4,0
425634,reward,8182,31.722210786701048,39.876,PPO,Hopper-v4,0
425669,reward,8183,54.13315893185923,40.729,PPO,Hopper-v4,0
425691,reward,8184,28.672237452241347,38.724,PPO,Hopper-v4,0
425711,reward,8185,24.23648506249414,37.17,PPO,Hopper-v4,0
425736,reward,8186,35.67697554790861,37.672,PPO,Hopper-v4,0
425761,reward,8187,35.42926377971759,38.587,PPO,Hopper-v4,0
425786,reward,8188,33.855175804819865,37.164,PPO,Hopper-v4,0
425800,reward,8189,14.306512855008235,34.484,PPO,Hopper-v4,0
425826,reward,8190,36.58386852544236,33.48,PPO,Hopper-v4,0
425851,reward,8191,36.72398051870853,33.134,PPO,Hopper-v4,0
425877,reward,8192,37.03278680715918,33.665,PPO,Hopper-v4,0
425907,reward,8193,45.305770655973305,32.782,PPO,Hopper-v4,0
425927,reward,8194,23.754121333585204,32.29,PPO,Hopper-v4,0
425950,reward,8195,29.64348872561263,32.831,PPO,Hopper-v4,0
425972,reward,8196,28.941330338015153,32.158,PPO,Hopper-v4,0
425984,loss,6.51925802230835e-08,75.2896957397461,PPO,Hopper-v4,0
425990,reward,8197,20.94604218793053,30.709,PPO,Hopper-v4,0
426002,reward,8198,12.401922475221035,28.564,PPO,Hopper-v4,0
426020,reward,8199,25.225715092028203,29.656,PPO,Hopper-v4,0
426036,reward,8200,19.338694151209705,27.931,PPO,Hopper-v4,0
426050,reward,8201,15.57044648425597,25.816,PPO,Hopper-v4,0
426061,reward,8202,10.075977803483031,23.12,PPO,Hopper-v4,0
426076,reward,8203,17.710751187700076,20.361,PPO,Hopper-v4,0
426089,reward,8204,13.355293285502357,19.321,PPO,Hopper-v4,0
426099,reward,8205,10.42589365366304,17.399,PPO,Hopper-v4,0
426111,reward,8206,11.464761590166114,15.652,PPO,Hopper-v4,0
426124,reward,8207,13.551716912781446,14.912,PPO,Hopper-v4,0
426138,reward,8208,15.210407868722633,15.193,PPO,Hopper-v4,0
426152,reward,8209,15.352864874289725,14.206,PPO,Hopper-v4,0
426166,reward,8210,13.779333759426942,13.65,PPO,Hopper-v4,0
426182,reward,8211,19.899978254997503,14.083,PPO,Hopper-v4,0
426193,reward,8212,10.791090409884859,14.154,PPO,Hopper-v4,0
426213,reward,8213,26.255180172987686,15.009,PPO,Hopper-v4,0
426228,reward,8214,18.515014499819852,15.525,PPO,Hopper-v4,0
426242,reward,8215,16.23226805650899,16.105,PPO,Hopper-v4,0
426252,reward,8216,9.078598363681008,15.867,PPO,Hopper-v4,0
426266,reward,8217,16.754875822621546,16.187,PPO,Hopper-v4,0
426278,reward,8218,13.149750221931768,15.981,PPO,Hopper-v4,0
426286,reward,8219,6.663988777336319,15.112,PPO,Hopper-v4,0
426304,reward,8220,23.22328058127799,16.056,PPO,Hopper-v4,0
426315,reward,8221,9.899224501588822,15.056,PPO,Hopper-v4,0
426324,reward,8222,6.938467705053858,14.671,PPO,Hopper-v4,0
426333,reward,8223,7.372564581507934,12.783,PPO,Hopper-v4,0
426349,reward,8224,18.86371824538739,12.818,PPO,Hopper-v4,0
426366,reward,8225,20.05038032706728,13.199,PPO,Hopper-v4,0
426377,reward,8226,11.132641729808233,13.405,PPO,Hopper-v4,0
426387,reward,8227,9.986512521394827,12.728,PPO,Hopper-v4,0
426401,reward,8228,15.894683183917932,13.003,PPO,Hopper-v4,0
426414,reward,8229,15.532143014076311,13.889,PPO,Hopper-v4,0
426426,reward,8230,11.962391054246373,12.763,PPO,Hopper-v4,0
426445,reward,8231,24.90942835089793,14.264,PPO,Hopper-v4,0
426458,reward,8232,15.18997023373909,15.089,PPO,Hopper-v4,0
426470,reward,8233,12.340235871200246,15.586,PPO,Hopper-v4,0
426481,reward,8234,10.155423232133689,14.715,PPO,Hopper-v4,0
426498,reward,8235,21.71736182646212,14.882,PPO,Hopper-v4,0
426514,reward,8236,21.147829056234578,15.884,PPO,Hopper-v4,0
426526,reward,8237,13.071667436557146,16.192,PPO,Hopper-v4,0
426539,reward,8238,14.245706852160986,16.027,PPO,Hopper-v4,0
426550,reward,8239,9.476464751392399,15.422,PPO,Hopper-v4,0
426563,reward,8240,14.45133944552849,15.671,PPO,Hopper-v4,0
426574,reward,8241,11.114471772347034,14.291,PPO,Hopper-v4,0
426590,reward,8242,20.743159992233757,14.846,PPO,Hopper-v4,0
426600,reward,8243,10.070659179872543,14.619,PPO,Hopper-v4,0
426616,reward,8244,19.27313132202897,15.531,PPO,Hopper-v4,0
426628,reward,8245,11.131501816595375,14.473,PPO,Hopper-v4,0
426640,reward,8246,10.894542737489447,13.447,PPO,Hopper-v4,0
426653,reward,8247,14.892905307487055,13.629,PPO,Hopper-v4,0
426667,reward,8248,17.044418703169477,13.909,PPO,Hopper-v4,0
426679,reward,8249,12.368081570671013,14.198,PPO,Hopper-v4,0
426691,reward,8250,12.054256794407245,13.959,PPO,Hopper-v4,0
426706,reward,8251,16.89214695095855,14.536,PPO,Hopper-v4,0
426725,reward,8252,25.904653394538546,15.053,PPO,Hopper-v4,0
426740,reward,8253,16.604805339570774,15.706,PPO,Hopper-v4,0
426750,reward,8254,8.888091545113353,14.668,PPO,Hopper-v4,0
426763,reward,8255,14.480851576720795,15.002,PPO,Hopper-v4,0
426774,reward,8256,10.981951096849686,15.011,PPO,Hopper-v4,0
426787,reward,8257,14.224009965213014,14.944,PPO,Hopper-v4,0
426796,reward,8258,7.8590779413072696,14.026,PPO,Hopper-v4,0
426815,reward,8259,23.89749470877965,15.179,PPO,Hopper-v4,0
426832,reward,8260,22.561994542345378,16.23,PPO,Hopper-v4,0
426847,reward,8261,15.893165816429565,16.13,PPO,Hopper-v4,0
426867,reward,8262,26.377140762709598,16.177,PPO,Hopper-v4,0
426882,reward,8263,16.905952781848587,16.207,PPO,Hopper-v4,0
426897,reward,8264,17.624520109815997,17.081,PPO,Hopper-v4,0
426908,reward,8265,9.861401561342204,16.619,PPO,Hopper-v4,0
426924,reward,8266,19.024155273319355,17.423,PPO,Hopper-v4,0
426940,reward,8267,20.122849144994973,18.013,PPO,Hopper-v4,0
426955,reward,8268,16.038104362988356,18.831,PPO,Hopper-v4,0
426968,reward,8269,15.19684310700432,17.961,PPO,Hopper-v4,0
426979,reward,8270,9.842577819563987,16.689,PPO,Hopper-v4,0
426989,reward,8271,9.679859570548311,16.067,PPO,Hopper-v4,0
427001,reward,8272,12.219797918500916,14.652,PPO,Hopper-v4,0
427015,reward,8273,15.655071393170163,14.527,PPO,Hopper-v4,0
427026,reward,8274,10.222759094025013,13.786,PPO,Hopper-v4,0
427039,reward,8275,14.422355715185045,14.242,PPO,Hopper-v4,0
427050,reward,8276,10.936498518747776,13.434,PPO,Hopper-v4,0
427069,reward,8277,26.283193060015392,14.05,PPO,Hopper-v4,0
427084,reward,8278,17.45212273706026,14.191,PPO,Hopper-v4,0
427097,reward,8279,13.501194441225964,14.022,PPO,Hopper-v4,0
427106,reward,8280,7.777197926108046,13.815,PPO,Hopper-v4,0
427124,reward,8281,23.886888465876137,15.236,PPO,Hopper-v4,0
427140,reward,8282,19.58849239674467,15.973,PPO,Hopper-v4,0
427153,reward,8283,13.538633351651631,15.761,PPO,Hopper-v4,0
427165,reward,8284,12.068706185556403,15.946,PPO,Hopper-v4,0
427183,reward,8285,21.981076707792457,16.701,PPO,Hopper-v4,0
427195,reward,8286,12.23658201384122,16.831,PPO,Hopper-v4,0
427215,reward,8287,24.796888098135756,16.683,PPO,Hopper-v4,0
427227,reward,8288,11.85493179639711,16.123,PPO,Hopper-v4,0
427245,reward,8289,22.183052618606858,16.991,PPO,Hopper-v4,0
427259,reward,8290,15.833221186611004,17.797,PPO,Hopper-v4,0
427272,reward,8291,14.802041022129579,16.888,PPO,Hopper-v4,0
427282,reward,8292,8.32259551801973,15.762,PPO,Hopper-v4,0
427301,reward,8293,22.817994946919562,16.69,PPO,Hopper-v4,0
427314,reward,8294,12.482279482183136,16.731,PPO,Hopper-v4,0
427328,reward,8295,14.94435004031479,16.027,PPO,Hopper-v4,0
427341,reward,8296,13.3385501390174,16.138,PPO,Hopper-v4,0
427352,reward,8297,10.215315957708325,14.679,PPO,Hopper-v4,0
427369,reward,8298,19.47125811733615,15.441,PPO,Hopper-v4,0
427379,reward,8299,8.639269624252776,14.087,PPO,Hopper-v4,0
427390,reward,8300,11.864965983128448,13.69,PPO,Hopper-v4,0
427400,reward,8301,8.702603385153543,13.08,PPO,Hopper-v4,0
427412,reward,8302,13.02470877623083,13.55,PPO,Hopper-v4,0
427421,reward,8303,7.185537743805691,11.987,PPO,Hopper-v4,0
427435,reward,8304,13.991368787884259,12.138,PPO,Hopper-v4,0
427446,reward,8305,10.00020538706826,11.643,PPO,Hopper-v4,0
427457,reward,8306,9.361653685006225,11.246,PPO,Hopper-v4,0
427472,reward,8307,19.098954792459836,12.134,PPO,Hopper-v4,0
427484,reward,8308,12.553557859241785,11.442,PPO,Hopper-v4,0
427501,reward,8309,21.453777102328942,12.724,PPO,Hopper-v4,0
427519,reward,8310,20.614324136459437,13.599,PPO,Hopper-v4,0
427535,reward,8311,18.263826842576115,14.555,PPO,Hopper-v4,0
427549,reward,8312,14.536465656602196,14.706,PPO,Hopper-v4,0
427565,reward,8313,17.817772267658146,15.769,PPO,Hopper-v4,0
427575,reward,8314,8.472730722273749,15.217,PPO,Hopper-v4,0
427586,reward,8315,10.132982785542048,15.231,PPO,Hopper-v4,0
427599,reward,8316,12.897892521125245,15.584,PPO,Hopper-v4,0
427610,reward,8317,11.158722205160053,14.79,PPO,Hopper-v4,0
427622,reward,8318,10.487836259854323,14.584,PPO,Hopper-v4,0
427634,reward,8319,11.261248816635002,13.564,PPO,Hopper-v4,0
427646,reward,8320,12.696829964377958,12.773,PPO,Hopper-v4,0
427659,reward,8321,12.481013348061127,12.194,PPO,Hopper-v4,0
427674,reward,8322,16.660155799161615,12.407,PPO,Hopper-v4,0
427688,reward,8323,15.927879137298019,12.218,PPO,Hopper-v4,0
427699,reward,8324,10.650234797967187,12.435,PPO,Hopper-v4,0
427718,reward,8325,24.408571929102862,13.863,PPO,Hopper-v4,0
427734,reward,8326,20.03062574719238,14.576,PPO,Hopper-v4,0
427750,reward,8327,20.089625416792355,15.469,PPO,Hopper-v4,0
427766,reward,8328,21.350776464874272,16.556,PPO,Hopper-v4,0
427786,reward,8329,28.15009768866668,18.245,PPO,Hopper-v4,0
427796,reward,8330,8.265381057498487,17.801,PPO,Hopper-v4,0
427813,reward,8331,21.61752857183622,18.715,PPO,Hopper-v4,0
427829,reward,8332,18.883193220435736,18.937,PPO,Hopper-v4,0
427840,reward,8333,11.03357443796544,18.448,PPO,Hopper-v4,0
427853,reward,8334,14.217321257525283,18.805,PPO,Hopper-v4,0
427863,reward,8335,9.549303904641178,17.319,PPO,Hopper-v4,0
427878,reward,8336,16.369137633644588,16.953,PPO,Hopper-v4,0
427898,reward,8337,27.231522552899396,17.667,PPO,Hopper-v4,0
427908,reward,8338,9.119674647839668,16.444,PPO,Hopper-v4,0
427925,reward,8339,22.025933372900884,15.831,PPO,Hopper-v4,0
427935,reward,8340,8.836068251446221,15.888,PPO,Hopper-v4,0
427949,reward,8341,15.411201443425188,15.268,PPO,Hopper-v4,0
427962,reward,8342,12.940040286279647,14.673,PPO,Hopper-v4,0
427974,reward,8343,11.636592055800904,14.734,PPO,Hopper-v4,0
427987,reward,8344,13.477234293524145,14.66,PPO,Hopper-v4,0
427999,reward,8345,13.192661652620727,15.024,PPO,Hopper-v4,0
428019,reward,8346,26.219267111390003,16.009,PPO,Hopper-v4,0
428030,reward,8347,9.653530569383275,14.251,PPO,Hopper-v4,0
428049,reward,8348,23.234218903697926,15.663,PPO,Hopper-v4,0
428064,reward,8349,17.30644739864289,15.191,PPO,Hopper-v4,0
428078,reward,8350,16.215528306447872,15.929,PPO,Hopper-v4,0
428091,reward,8351,13.35676805583645,15.723,PPO,Hopper-v4,0
428100,reward,8352,7.6556766455716385,15.195,PPO,Hopper-v4,0
428115,reward,8353,18.26711471515351,15.858,PPO,Hopper-v4,0
428133,reward,8354,20.987306268172436,16.609,PPO,Hopper-v4,0
428149,reward,8355,18.347012637119686,17.124,PPO,Hopper-v4,0
428165,reward,8356,16.268206803346438,16.129,PPO,Hopper-v4,0
428180,reward,8357,16.486725655156295,16.813,PPO,Hopper-v4,0
428197,reward,8358,22.34283591726068,16.723,PPO,Hopper-v4,0
428209,reward,8359,12.459258437692926,16.239,PPO,Hopper-v4,0
428225,reward,8360,19.637604459628157,16.581,PPO,Hopper-v4,0
428236,reward,8361,10.241866940916836,16.269,PPO,Hopper-v4,0
428253,reward,8362,19.09247315220764,17.413,PPO,Hopper-v4,0
428266,reward,8363,13.782227543123744,16.965,PPO,Hopper-v4,0
428277,reward,8364,10.055233871889753,15.871,PPO,Hopper-v4,0
428291,reward,8365,14.814163008303325,15.518,PPO,Hopper-v4,0
428305,reward,8366,15.44755475898631,15.436,PPO,Hopper-v4,0
428318,reward,8367,13.96779916794488,15.184,PPO,Hopper-v4,0
428333,reward,8368,15.962825825797317,14.546,PPO,Hopper-v4,0
428348,reward,8369,18.457562646474056,15.146,PPO,Hopper-v4,0
428360,reward,8370,11.635583848903346,14.346,PPO,Hopper-v4,0
428372,reward,8371,12.890801127664012,14.611,PPO,Hopper-v4,0
428381,reward,8372,7.701914998274694,13.472,PPO,Hopper-v4,0
428393,reward,8373,12.551294118369608,13.348,PPO,Hopper-v4,0
428408,reward,8374,16.989589114179083,14.042,PPO,Hopper-v4,0
428421,reward,8375,15.084284060930031,14.069,PPO,Hopper-v4,0
428435,reward,8376,15.964530033255555,14.121,PPO,Hopper-v4,0
428448,reward,8377,13.786089447128873,14.102,PPO,Hopper-v4,0
428464,reward,8378,20.48867112958649,14.555,PPO,Hopper-v4,0
428474,reward,8379,8.616199685051622,13.571,PPO,Hopper-v4,0
428495,reward,8380,28.046573900345475,15.212,PPO,Hopper-v4,0
428508,reward,8381,14.756761198054651,15.399,PPO,Hopper-v4,0
428531,reward,8382,31.73176429130863,17.802,PPO,Hopper-v4,0
428543,reward,8383,10.487563403807638,17.595,PPO,Hopper-v4,0
428559,reward,8384,20.912828033725553,17.988,PPO,Hopper-v4,0
428568,reward,8385,7.296367974834582,17.209,PPO,Hopper-v4,0
428584,reward,8386,20.28994059648636,17.641,PPO,Hopper-v4,0
428593,reward,8387,7.696569481183905,17.032,PPO,Hopper-v4,0
428605,reward,8388,11.788540749414338,16.162,PPO,Hopper-v4,0
428623,reward,8389,22.960718157808493,17.597,PPO,Hopper-v4,0
428637,reward,8390,15.767525854723425,16.369,PPO,Hopper-v4,0
428654,reward,8391,21.19071454260577,17.012,PPO,Hopper-v4,0
428670,reward,8392,20.340953840541275,15.873,PPO,Hopper-v4,0
428686,reward,8393,21.596135235877416,16.984,PPO,Hopper-v4,0
428698,reward,8394,12.123206789430283,16.105,PPO,Hopper-v4,0
428713,reward,8395,17.16610490420009,17.092,PPO,Hopper-v4,0
428726,reward,8396,14.227280900195147,16.486,PPO,Hopper-v4,0
428741,reward,8397,16.95884525850176,17.412,PPO,Hopper-v4,0
428760,reward,8398,24.563015068180775,18.689,PPO,Hopper-v4,0
428773,reward,8399,13.396439074785572,17.733,PPO,Hopper-v4,0
428789,reward,8400,18.486439692106547,18.005,PPO,Hopper-v4,0
428802,reward,8401,15.325589308344174,17.418,PPO,Hopper-v4,0
428826,reward,8402,34.373256675704795,18.822,PPO,Hopper-v4,0
428842,reward,8403,17.151968323642606,18.377,PPO,Hopper-v4,0
428856,reward,8404,13.192278370735732,18.484,PPO,Hopper-v4,0
428870,reward,8405,16.9627609018122,18.464,PPO,Hopper-v4,0
428886,reward,8406,17.734121373201845,18.814,PPO,Hopper-v4,0
428901,reward,8407,19.351407628162658,19.054,PPO,Hopper-v4,0
428917,reward,8408,19.131623175534237,18.511,PPO,Hopper-v4,0
428932,reward,8409,16.73758901296664,18.845,PPO,Hopper-v4,0
428946,reward,8410,16.01184105179453,18.597,PPO,Hopper-v4,0
428955,reward,8411,8.598929913120966,17.925,PPO,Hopper-v4,0
428969,reward,8412,15.531068781253511,16.04,PPO,Hopper-v4,0
428983,reward,8413,15.281674257811703,15.853,PPO,Hopper-v4,0
428997,reward,8414,15.698691669440205,16.104,PPO,Hopper-v4,0
429014,reward,8415,20.245055527049658,16.432,PPO,Hopper-v4,0
429032,reward,8416,23.501546631995723,17.009,PPO,Hopper-v4,0
429048,reward,8417,19.71888599121933,17.046,PPO,Hopper-v4,0
429063,reward,8418,18.027518764990553,16.935,PPO,Hopper-v4,0
429077,reward,8419,16.25530016092783,16.887,PPO,Hopper-v4,0
429090,reward,8420,14.382220953094762,16.724,PPO,Hopper-v4,0
429105,reward,8421,17.661176419253508,17.63,PPO,Hopper-v4,0
429117,reward,8422,12.340866712510094,17.311,PPO,Hopper-v4,0
429145,reward,8423,41.46053552841115,19.929,PPO,Hopper-v4,0
429154,reward,8424,7.689284850397302,19.128,PPO,Hopper-v4,0
429165,reward,8425,9.942290520391097,18.098,PPO,Hopper-v4,0
429180,reward,8426,18.440994446784966,17.592,PPO,Hopper-v4,0
429192,reward,8427,13.155070087077675,16.936,PPO,Hopper-v4,0
429208,reward,8428,19.987850911598464,17.132,PPO,Hopper-v4,0
