step,tag,episode,reward,avg10,algo,env,seed
415849,reward,4615,87.920562786084,196.397,PPO,Hopper-v4,1
416134,reward,4616,313.9814495521482,213.396,PPO,Hopper-v4,1
416246,reward,4617,138.117712636879,208.647,PPO,Hopper-v4,1
416451,reward,4618,238.2448289673312,214.826,PPO,Hopper-v4,1
416672,reward,4619,189.76108972985145,207.792,PPO,Hopper-v4,1
416780,reward,4620,136.34243562342908,200.257,PPO,Hopper-v4,1
416917,reward,4621,164.73381037725852,203.272,PPO,Hopper-v4,1
417036,reward,4622,149.58251511824636,186.783,PPO,Hopper-v4,1
417182,reward,4623,174.48611067980283,189.453,PPO,Hopper-v4,1
417235,reward,4624,27.338422806955062,162.051,PPO,Hopper-v4,1
417430,reward,4625,223.43166511572417,175.602,PPO,Hopper-v4,1
417543,reward,4626,142.64042904243718,158.468,PPO,Hopper-v4,1
417755,reward,4627,239.13884905228105,168.57,PPO,Hopper-v4,1
417792,loss,3.073364496231079e-08,10.011571884155273,PPO,Hopper-v4,1
418159,reward,4628,378.95562746798515,182.641,PPO,Hopper-v4,1
418435,reward,4629,304.5356027388115,194.119,PPO,Hopper-v4,1
418488,reward,4630,23.352887742797954,182.82,PPO,Hopper-v4,1
418599,reward,4631,91.81788197465524,175.528,PPO,Hopper-v4,1
418687,reward,4632,58.11891912530912,166.382,PPO,Hopper-v4,1
418800,reward,4633,86.14335965359855,157.547,PPO,Hopper-v4,1
418891,reward,4634,61.45552910061726,160.959,PPO,Hopper-v4,1
419318,reward,4635,452.36446792079374,183.852,PPO,Hopper-v4,1
419371,reward,4636,88.95371359496318,178.484,PPO,Hopper-v4,1
419581,reward,4637,178.3730445138258,172.407,PPO,Hopper-v4,1
419785,reward,4638,173.20178092545478,151.832,PPO,Hopper-v4,1
419973,reward,4639,156.66801967434262,137.045,PPO,Hopper-v4,1
420000,speed,3415.11,2.1,PPO,Hopper-v4,1
420261,reward,4640,259.2690784048406,160.637,PPO,Hopper-v4,1
420644,reward,4641,350.36158694854856,186.491,PPO,Hopper-v4,1
420788,reward,4642,172.59075201335352,197.938,PPO,Hopper-v4,1
421064,reward,4643,246.08465936268357,213.932,PPO,Hopper-v4,1
421269,reward,4644,173.71411701562587,225.158,PPO,Hopper-v4,1
421486,reward,4645,210.59956470925334,200.982,PPO,Hopper-v4,1
421963,reward,4646,513.6594185056354,243.452,PPO,Hopper-v4,1
422121,reward,4647,129.90840227176088,238.606,PPO,Hopper-v4,1
422204,reward,4648,125.72599831789145,233.858,PPO,Hopper-v4,1
422280,reward,4649,46.49989561024099,222.841,PPO,Hopper-v4,1
422502,reward,4650,197.32905261715388,216.647,PPO,Hopper-v4,1
422659,reward,4651,125.6307741503911,194.174,PPO,Hopper-v4,1
422878,reward,4652,190.65249846858958,195.98,PPO,Hopper-v4,1
422961,reward,4653,54.47760984390106,176.82,PPO,Hopper-v4,1
423114,reward,4654,121.71582229555504,171.62,PPO,Hopper-v4,1
423207,reward,4655,65.50557079060427,157.111,PPO,Hopper-v4,1
423338,reward,4656,158.11069545475817,121.556,PPO,Hopper-v4,1
423663,reward,4657,294.58544154345634,138.023,PPO,Hopper-v4,1
423774,reward,4658,138.79425724246678,139.33,PPO,Hopper-v4,1
423854,reward,4659,52.72313200953313,139.952,PPO,Hopper-v4,1
424034,reward,4660,148.24235176025448,135.044,PPO,Hopper-v4,1
424152,reward,4661,86.9139264406257,131.172,PPO,Hopper-v4,1
424527,reward,4662,342.4897398975097,146.356,PPO,Hopper-v4,1
424579,reward,4663,23.49054065575417,143.257,PPO,Hopper-v4,1
424689,reward,4664,83.6077078558042,139.446,PPO,Hopper-v4,1
425232,reward,4665,510.78914325382283,183.975,PPO,Hopper-v4,1
425318,reward,4666,114.74978365311824,179.639,PPO,Hopper-v4,1
425448,reward,4667,100.24038026128139,160.204,PPO,Hopper-v4,1
425676,reward,4668,255.11572822282488,171.836,PPO,Hopper-v4,1
425984,loss,-2.468004822731018e-08,1.7316746711730957,PPO,Hopper-v4,1
426025,reward,4669,383.6407698755547,204.928,PPO,Hopper-v4,1
426069,reward,4670,13.786626740030737,191.482,PPO,Hopper-v4,1
426114,reward,4671,16.24974996456327,184.416,PPO,Hopper-v4,1
426164,reward,4672,19.949705485179017,152.162,PPO,Hopper-v4,1
426223,reward,4673,29.264917578106974,152.739,PPO,Hopper-v4,1
426274,reward,4674,26.981577421425943,147.077,PPO,Hopper-v4,1
426341,reward,4675,37.949613306151086,99.793,PPO,Hopper-v4,1
426409,reward,4676,38.43782214298105,92.162,PPO,Hopper-v4,1
426458,reward,4677,20.539356952051314,84.192,PPO,Hopper-v4,1
426517,reward,4678,30.325649505869396,61.713,PPO,Hopper-v4,1
426568,reward,4679,21.887882697751067,25.537,PPO,Hopper-v4,1
426629,reward,4680,31.81855984672695,27.34,PPO,Hopper-v4,1
426686,reward,4681,31.426837783338264,28.858,PPO,Hopper-v4,1
426779,reward,4682,65.18527989986107,33.382,PPO,Hopper-v4,1
426848,reward,4683,39.251670271625095,34.38,PPO,Hopper-v4,1
426894,reward,4684,15.756318295826793,33.258,PPO,Hopper-v4,1
426948,reward,4685,24.786382261691376,31.942,PPO,Hopper-v4,1
426996,reward,4686,22.004550742386197,30.298,PPO,Hopper-v4,1
427034,reward,4687,9.681119081525914,29.212,PPO,Hopper-v4,1
427086,reward,4688,20.013239509067326,28.181,PPO,Hopper-v4,1
427151,reward,4689,36.43039712573979,29.635,PPO,Hopper-v4,1
427201,reward,4690,21.47418794965373,28.601,PPO,Hopper-v4,1
427246,reward,4691,17.534892369328947,27.212,PPO,Hopper-v4,1
427296,reward,4692,19.77640475669232,22.671,PPO,Hopper-v4,1
427328,reward,4693,19.397937319095202,20.686,PPO,Hopper-v4,1
427379,reward,4694,21.43373808123057,21.253,PPO,Hopper-v4,1
427420,reward,4695,10.9022782765855,19.865,PPO,Hopper-v4,1
427468,reward,4696,20.69456886229148,19.734,PPO,Hopper-v4,1
427515,reward,4697,16.86069784840567,20.452,PPO,Hopper-v4,1
427566,reward,4698,20.944817993211,20.545,PPO,Hopper-v4,1
427637,reward,4699,39.35448530279268,20.837,PPO,Hopper-v4,1
427697,reward,4700,31.06201257529722,21.796,PPO,Hopper-v4,1
427767,reward,4701,39.36656410488462,23.979,PPO,Hopper-v4,1
427807,reward,4702,11.989502850447522,23.201,PPO,Hopper-v4,1
427856,reward,4703,20.68499635227278,23.329,PPO,Hopper-v4,1
427895,reward,4704,11.837363780122038,22.37,PPO,Hopper-v4,1
427938,reward,4705,12.882307790646228,22.568,PPO,Hopper-v4,1
427976,reward,4706,15.097670072928072,22.008,PPO,Hopper-v4,1
428014,reward,4707,28.858658253184526,23.208,PPO,Hopper-v4,1
428130,reward,4708,86.6137729867146,29.775,PPO,Hopper-v4,1
428185,reward,4709,25.844895872651424,28.424,PPO,Hopper-v4,1
428231,reward,4710,18.449638793263684,27.163,PPO,Hopper-v4,1
428278,reward,4711,17.643180571469724,24.99,PPO,Hopper-v4,1
428317,reward,4712,9.719518252415234,24.763,PPO,Hopper-v4,1
428361,reward,4713,15.4079631812933,24.235,PPO,Hopper-v4,1
428434,reward,4714,45.36995671406626,27.589,PPO,Hopper-v4,1
428483,reward,4715,20.192582707226116,28.32,PPO,Hopper-v4,1
428555,reward,4716,44.46356369450735,31.256,PPO,Hopper-v4,1
428596,reward,4717,11.671816040826611,29.538,PPO,Hopper-v4,1
428662,reward,4718,46.66857617247664,25.543,PPO,Hopper-v4,1
428744,reward,4719,52.509229648281384,28.21,PPO,Hopper-v4,1
428794,reward,4720,20.095295750580217,28.374,PPO,Hopper-v4,1
428854,reward,4721,31.56329331267381,29.766,PPO,Hopper-v4,1
428901,reward,4722,16.780451941251766,30.472,PPO,Hopper-v4,1
428944,reward,4723,13.451036400806935,30.277,PPO,Hopper-v4,1
428987,reward,4724,12.884415566184,27.028,PPO,Hopper-v4,1
429035,reward,4725,18.487317374185427,26.857,PPO,Hopper-v4,1
429081,reward,4726,18.34776077328605,24.246,PPO,Hopper-v4,1
429152,reward,4727,41.85644856740021,27.264,PPO,Hopper-v4,1
429204,reward,4728,22.41418268815403,24.839,PPO,Hopper-v4,1
429264,reward,4729,30.26582119157681,22.615,PPO,Hopper-v4,1
429326,reward,4730,33.956204638884735,24.001,PPO,Hopper-v4,1
429374,reward,4731,18.56679226293145,22.701,PPO,Hopper-v4,1
429427,reward,4732,23.74627820268225,23.398,PPO,Hopper-v4,1
429500,reward,4733,42.631491912298806,26.316,PPO,Hopper-v4,1
429576,reward,4734,46.102033598521835,29.637,PPO,Hopper-v4,1
429642,reward,4735,38.35489001951263,31.624,PPO,Hopper-v4,1
429718,reward,4736,46.15596054681537,34.405,PPO,Hopper-v4,1
429789,reward,4737,44.14856716211434,34.634,PPO,Hopper-v4,1
429840,reward,4738,28.04123517059185,35.197,PPO,Hopper-v4,1
429882,reward,4739,14.332156215848364,33.604,PPO,Hopper-v4,1
429928,reward,4740,16.291580226116096,31.837,PPO,Hopper-v4,1
430000,speed,3485.22,2.15,PPO,Hopper-v4,1
430001,reward,4741,43.97906415010136,34.378,PPO,Hopper-v4,1
430059,reward,4742,29.5254381371831,34.956,PPO,Hopper-v4,1
430131,reward,4743,44.69662723577021,35.163,PPO,Hopper-v4,1
430172,reward,4744,9.87141320175669,31.54,PPO,Hopper-v4,1
430230,reward,4745,28.97899527996652,30.602,PPO,Hopper-v4,1
430271,reward,4746,13.46970259281174,27.333,PPO,Hopper-v4,1
430325,reward,4747,25.66610436921966,25.485,PPO,Hopper-v4,1
430364,reward,4748,10.883243064514728,23.769,PPO,Hopper-v4,1
430409,reward,4749,13.867199825783338,23.723,PPO,Hopper-v4,1
430449,reward,4750,9.566579172507714,23.05,PPO,Hopper-v4,1
430516,reward,4751,38.32224792009947,22.485,PPO,Hopper-v4,1
430557,reward,4752,11.960829003091108,20.728,PPO,Hopper-v4,1
430598,reward,4753,12.822673984247656,17.541,PPO,Hopper-v4,1
430640,reward,4754,11.34260161601735,17.688,PPO,Hopper-v4,1
430675,reward,4755,17.84434010940957,16.575,PPO,Hopper-v4,1
430720,reward,4756,15.450705533852492,16.773,PPO,Hopper-v4,1
430770,reward,4757,22.13987332424062,16.42,PPO,Hopper-v4,1
430818,reward,4758,18.482824603389062,17.18,PPO,Hopper-v4,1
430907,reward,4759,58.79373425909845,21.673,PPO,Hopper-v4,1
430951,reward,4760,15.820851016502353,22.298,PPO,Hopper-v4,1
431003,reward,4761,20.361321182414624,20.502,PPO,Hopper-v4,1
431048,reward,4762,18.985213988475245,21.204,PPO,Hopper-v4,1
431116,reward,4763,38.47016131841824,23.769,PPO,Hopper-v4,1
431156,reward,4764,10.773577459946704,23.712,PPO,Hopper-v4,1
431213,reward,4765,26.2761805862433,24.555,PPO,Hopper-v4,1
431261,reward,4766,18.26201561597445,24.837,PPO,Hopper-v4,1
431334,reward,4767,42.45573089775243,26.868,PPO,Hopper-v4,1
431423,reward,4768,58.0696505360459,30.827,PPO,Hopper-v4,1
431478,reward,4769,23.77964572267702,27.325,PPO,Hopper-v4,1
431555,reward,4770,47.528916593289686,30.496,PPO,Hopper-v4,1
431595,reward,4771,10.96945352459766,29.557,PPO,Hopper-v4,1
431678,reward,4772,52.95369796538404,32.954,PPO,Hopper-v4,1
431735,reward,4773,27.82750231651971,31.89,PPO,Hopper-v4,1
431788,reward,4774,22.46183187808652,33.058,PPO,Hopper-v4,1
431836,reward,4775,18.418623247355317,32.273,PPO,Hopper-v4,1
431875,reward,4776,9.693223307812376,31.416,PPO,Hopper-v4,1
431933,reward,4777,27.242273449039292,29.894,PPO,Hopper-v4,1
432005,reward,4778,40.59618613831101,28.147,PPO,Hopper-v4,1
432080,reward,4779,45.376779407219374,30.307,PPO,Hopper-v4,1
432132,reward,4780,22.57911124014948,27.812,PPO,Hopper-v4,1
432173,reward,4781,11.897599748259381,27.905,PPO,Hopper-v4,1
432235,reward,4782,34.91285572362508,26.101,PPO,Hopper-v4,1
432279,reward,4783,14.386226765328054,24.756,PPO,Hopper-v4,1
432341,reward,4784,31.832413630903503,25.694,PPO,Hopper-v4,1
432389,reward,4785,19.963980525430088,25.848,PPO,Hopper-v4,1
432467,reward,4786,49.15958435543617,29.795,PPO,Hopper-v4,1
432548,reward,4787,52.15293128528672,32.286,PPO,Hopper-v4,1
432593,reward,4788,15.517036591392174,29.778,PPO,Hopper-v4,1
432642,reward,4789,19.908242918852896,27.231,PPO,Hopper-v4,1
432688,reward,4790,16.808999308519404,26.654,PPO,Hopper-v4,1
432738,reward,4791,19.997194225701296,27.464,PPO,Hopper-v4,1
432795,reward,4792,27.085360471656337,26.681,PPO,Hopper-v4,1
432842,reward,4793,18.21579303090394,27.064,PPO,Hopper-v4,1
432884,reward,4794,11.571421999854634,25.038,PPO,Hopper-v4,1
433000,reward,4795,88.5457462824678,31.896,PPO,Hopper-v4,1
433060,reward,4796,93.97088818232685,36.377,PPO,Hopper-v4,1
433116,reward,4797,26.86244970740736,33.848,PPO,Hopper-v4,1
433200,reward,4798,54.00472546885219,37.697,PPO,Hopper-v4,1
433243,reward,4799,17.89455970434528,37.496,PPO,Hopper-v4,1
433317,reward,4800,45.7331693521785,40.388,PPO,Hopper-v4,1
433374,reward,4801,27.84920405718918,41.173,PPO,Hopper-v4,1
433427,reward,4802,23.83265089401823,40.848,PPO,Hopper-v4,1
433495,reward,4803,37.37061130523145,42.764,PPO,Hopper-v4,1
433574,reward,4804,49.2236254762096,46.529,PPO,Hopper-v4,1
433636,reward,4805,32.482638644063,40.922,PPO,Hopper-v4,1
433673,reward,4806,18.84411400119377,33.41,PPO,Hopper-v4,1
433716,reward,4807,17.415193908209666,32.465,PPO,Hopper-v4,1
433762,reward,4808,15.847236339791994,28.649,PPO,Hopper-v4,1
433829,reward,4809,37.73952679702712,30.634,PPO,Hopper-v4,1
433871,reward,4810,12.028600008154635,27.263,PPO,Hopper-v4,1
433920,reward,4811,20.414233046236227,26.52,PPO,Hopper-v4,1
433996,reward,4812,45.49590996481694,28.686,PPO,Hopper-v4,1
434064,reward,4813,38.78660346335512,28.828,PPO,Hopper-v4,1
434115,reward,4814,20.616911970546695,25.967,PPO,Hopper-v4,1
434176,loss,1.6763806343078613e-08,15.312533378601074,PPO,Hopper-v4,1
434186,reward,4815,41.65025335287483,26.884,PPO,Hopper-v4,1
434240,reward,4816,25.875129372709285,27.587,PPO,Hopper-v4,1
434299,reward,4817,28.6524119844859,28.711,PPO,Hopper-v4,1
434360,reward,4818,31.7722353405884,30.303,PPO,Hopper-v4,1
434403,reward,4819,11.83006656250349,27.712,PPO,Hopper-v4,1
434499,reward,4820,65.31216943267401,33.041,PPO,Hopper-v4,1
434542,reward,4821,13.58443649900756,32.358,PPO,Hopper-v4,1
434582,reward,4822,10.911380262886583,28.899,PPO,Hopper-v4,1
434637,reward,4823,28.64528832322793,27.885,PPO,Hopper-v4,1
434693,reward,4824,26.974664968553718,28.521,PPO,Hopper-v4,1
434728,reward,4825,7.214590203668957,25.077,PPO,Hopper-v4,1
434768,reward,4826,10.47362609851881,23.537,PPO,Hopper-v4,1
434822,reward,4827,24.304903835794157,23.102,PPO,Hopper-v4,1
434888,reward,4828,34.30332151161196,23.355,PPO,Hopper-v4,1
434958,reward,4829,40.49047264896405,26.221,PPO,Hopper-v4,1
435016,reward,4830,29.587957095135348,22.649,PPO,Hopper-v4,1
435089,reward,4831,43.78691495810274,25.669,PPO,Hopper-v4,1
435139,reward,4832,18.57766726879821,26.436,PPO,Hopper-v4,1
435203,reward,4833,33.083529224783526,26.88,PPO,Hopper-v4,1
435254,reward,4834,19.718510484553853,26.154,PPO,Hopper-v4,1
435314,reward,4835,32.15695727283915,28.648,PPO,Hopper-v4,1
435352,reward,4836,9.817538159322432,28.583,PPO,Hopper-v4,1
435408,reward,4837,27.08490538721464,28.861,PPO,Hopper-v4,1
435481,reward,4838,42.853881385880435,29.716,PPO,Hopper-v4,1
435519,reward,4839,8.833538616359693,26.55,PPO,Hopper-v4,1
435566,reward,4840,17.39445334993667,25.331,PPO,Hopper-v4,1
435613,reward,4841,17.631252623038264,22.715,PPO,Hopper-v4,1
435655,reward,4842,11.711977396291399,22.029,PPO,Hopper-v4,1
435692,reward,4843,8.922657259896939,19.613,PPO,Hopper-v4,1
435737,reward,4844,15.738195792038846,19.215,PPO,Hopper-v4,1
435787,reward,4845,20.30505996690834,18.029,PPO,Hopper-v4,1
435850,reward,4846,38.68008005848064,20.916,PPO,Hopper-v4,1
435889,reward,4847,9.952648228560191,19.202,PPO,Hopper-v4,1
435934,reward,4848,25.52109635111421,17.469,PPO,Hopper-v4,1
435990,reward,4849,27.53485833043832,19.339,PPO,Hopper-v4,1
436032,reward,4850,12.886599246992558,18.888,PPO,Hopper-v4,1
436104,reward,4851,42.9249564169309,21.418,PPO,Hopper-v4,1
436152,reward,4852,20.06201672709601,22.253,PPO,Hopper-v4,1
436201,reward,4853,20.546799321390072,23.415,PPO,Hopper-v4,1
436272,reward,4854,46.76021147138332,26.517,PPO,Hopper-v4,1
436338,reward,4855,39.65290966895713,28.452,PPO,Hopper-v4,1
436380,reward,4856,13.482272953074519,25.932,PPO,Hopper-v4,1
436423,reward,4857,12.72439357577761,26.21,PPO,Hopper-v4,1
436466,reward,4858,17.17225564310938,25.375,PPO,Hopper-v4,1
436521,reward,4859,26.135652013174738,25.235,PPO,Hopper-v4,1
436582,reward,4860,31.7543235696167,27.122,PPO,Hopper-v4,1
436620,reward,4861,21.655592269480554,24.995,PPO,Hopper-v4,1
436671,reward,4862,20.94995976245447,25.083,PPO,Hopper-v4,1
436730,reward,4863,30.231646465827325,26.052,PPO,Hopper-v4,1
436781,reward,4864,20.88299593332618,23.464,PPO,Hopper-v4,1
436825,reward,4865,15.634735331520778,21.062,PPO,Hopper-v4,1
436884,reward,4866,28.81477553716261,22.596,PPO,Hopper-v4,1
436953,reward,4867,39.16677724606185,25.24,PPO,Hopper-v4,1
437060,reward,4868,78.59056463507251,31.382,PPO,Hopper-v4,1
437127,reward,4869,39.273015748226754,32.695,PPO,Hopper-v4,1
437166,reward,4870,9.232035905826356,30.443,PPO,Hopper-v4,1
437248,reward,4871,51.04264843577358,33.382,PPO,Hopper-v4,1
437313,reward,4872,33.05057640679297,34.592,PPO,Hopper-v4,1
437354,reward,4873,10.550227999368996,32.624,PPO,Hopper-v4,1
437399,reward,4874,17.391778293070217,32.275,PPO,Hopper-v4,1
437448,reward,4875,18.457271909187607,32.557,PPO,Hopper-v4,1
437533,reward,4876,54.984622038770716,35.174,PPO,Hopper-v4,1
437571,reward,4877,8.969542892224446,32.154,PPO,Hopper-v4,1
437610,reward,4878,14.308480221219858,25.726,PPO,Hopper-v4,1
437656,reward,4879,21.89202656181792,23.988,PPO,Hopper-v4,1
437694,reward,4880,8.377850056231011,23.903,PPO,Hopper-v4,1
437733,reward,4881,9.962804873439616,19.795,PPO,Hopper-v4,1
437775,reward,4882,12.387915673355664,17.728,PPO,Hopper-v4,1
437812,reward,4883,8.672126073628009,17.54,PPO,Hopper-v4,1
437862,reward,4884,19.521388189632308,17.753,PPO,Hopper-v4,1
437919,reward,4885,35.35502864846056,19.443,PPO,Hopper-v4,1
437987,reward,4886,37.67268642782574,17.712,PPO,Hopper-v4,1
438038,reward,4887,31.514054528983127,19.966,PPO,Hopper-v4,1
438089,reward,4888,20.405053764228942,20.576,PPO,Hopper-v4,1
438169,reward,4889,51.90328512573464,23.577,PPO,Hopper-v4,1
438223,reward,4890,25.749282797264033,25.314,PPO,Hopper-v4,1
438265,reward,4891,11.276148245652266,25.446,PPO,Hopper-v4,1
438306,reward,4892,12.727614999679108,25.48,PPO,Hopper-v4,1
438359,reward,4893,22.679779132981373,26.88,PPO,Hopper-v4,1
438417,reward,4894,27.805441739459614,27.709,PPO,Hopper-v4,1
438457,reward,4895,9.691656779195265,25.143,PPO,Hopper-v4,1
438521,reward,4896,35.05812263513052,24.881,PPO,Hopper-v4,1
438569,reward,4897,18.506160642566684,23.58,PPO,Hopper-v4,1
438609,reward,4898,11.513160766347768,22.691,PPO,Hopper-v4,1
438653,reward,4899,14.971805668091768,18.998,PPO,Hopper-v4,1
438725,reward,4900,47.10256655486957,21.133,PPO,Hopper-v4,1
438783,reward,4901,28.020848790494803,22.808,PPO,Hopper-v4,1
438827,reward,4902,14.407051061498663,22.976,PPO,Hopper-v4,1
438863,reward,4903,10.900274542714685,21.798,PPO,Hopper-v4,1
438905,reward,4904,13.948202109456265,20.412,PPO,Hopper-v4,1
438956,reward,4905,22.717437210628894,21.715,PPO,Hopper-v4,1
439000,reward,4906,13.110396196037708,19.52,PPO,Hopper-v4,1
439061,reward,4907,30.860357324056963,20.755,PPO,Hopper-v4,1
439134,reward,4908,44.07057691599821,24.011,PPO,Hopper-v4,1
439175,reward,4909,11.206992950701347,23.634,PPO,Hopper-v4,1
439213,reward,4910,9.509302863411511,19.875,PPO,Hopper-v4,1
439253,reward,4911,10.745223426563832,18.148,PPO,Hopper-v4,1
439321,reward,4912,37.36091372170354,20.443,PPO,Hopper-v4,1
439384,reward,4913,32.681551076851385,22.621,PPO,Hopper-v4,1
439397,reward,4914,8.153997438058719,22.042,PPO,Hopper-v4,1
439442,reward,4915,13.643986195431602,21.134,PPO,Hopper-v4,1
439496,reward,4916,22.802137561948125,22.104,PPO,Hopper-v4,1
439543,reward,4917,17.630867714745225,20.781,PPO,Hopper-v4,1
439604,reward,4918,30.130029226855655,19.387,PPO,Hopper-v4,1
439646,reward,4919,13.595685933853344,19.625,PPO,Hopper-v4,1
439684,reward,4920,9.037432681212179,19.578,PPO,Hopper-v4,1
439723,reward,4921,15.470322413251639,20.051,PPO,Hopper-v4,1
439768,reward,4922,15.351114430207266,17.85,PPO,Hopper-v4,1
439829,reward,4923,32.24007258443342,17.806,PPO,Hopper-v4,1
439867,reward,4924,12.641204190282977,18.254,PPO,Hopper-v4,1
439988,reward,4925,89.30378862866682,25.82,PPO,Hopper-v4,1
440000,speed,3282.73,2.2,PPO,Hopper-v4,1
440028,reward,4926,8.91099324555421,24.431,PPO,Hopper-v4,1
440119,reward,4927,62.76435079381603,28.944,PPO,Hopper-v4,1
440215,reward,4928,68.88465604062084,32.82,PPO,Hopper-v4,1
440260,reward,4929,15.654489426411876,33.026,PPO,Hopper-v4,1
440319,reward,4930,29.883489774811082,35.11,PPO,Hopper-v4,1
440399,reward,4931,49.59773666604096,38.523,PPO,Hopper-v4,1
440442,reward,4932,15.529631890430814,38.541,PPO,Hopper-v4,1
440495,reward,4933,23.14683344085216,37.632,PPO,Hopper-v4,1
440560,reward,4934,33.38473212774196,39.706,PPO,Hopper-v4,1
440629,reward,4935,40.66512942531015,34.842,PPO,Hopper-v4,1
440673,reward,4936,15.031643344205289,35.454,PPO,Hopper-v4,1
440727,reward,4937,24.80790197240132,31.659,PPO,Hopper-v4,1
440783,reward,4938,26.65273467844784,27.435,PPO,Hopper-v4,1
440829,reward,4939,15.104454302990133,27.38,PPO,Hopper-v4,1
440897,reward,4940,40.79951415560509,28.472,PPO,Hopper-v4,1
440957,reward,4941,30.59976571825727,26.572,PPO,Hopper-v4,1
441005,reward,4942,18.035369231246253,26.823,PPO,Hopper-v4,1
441068,reward,4943,36.88063873373428,28.196,PPO,Hopper-v4,1
441145,reward,4944,47.89724257924411,29.647,PPO,Hopper-v4,1
441223,reward,4945,47.63990794831852,30.345,PPO,Hopper-v4,1
441260,reward,4946,8.971107684476696,29.739,PPO,Hopper-v4,1
441305,reward,4947,15.167155353835096,28.775,PPO,Hopper-v4,1
441352,reward,4948,31.712830333684483,29.281,PPO,Hopper-v4,1
441401,reward,4949,18.40488707512008,29.611,PPO,Hopper-v4,1
441446,reward,4950,15.02211047874979,27.033,PPO,Hopper-v4,1
441493,reward,4951,18.396285307640856,25.813,PPO,Hopper-v4,1
441549,reward,4952,26.768417672048624,26.686,PPO,Hopper-v4,1
441597,reward,4953,19.444250919385023,24.942,PPO,Hopper-v4,1
441713,reward,4954,85.87488974258646,28.74,PPO,Hopper-v4,1
